40644,41644,-20682,-2147483648,1000
40646,41646,25762,269,1000
40652,41652,-98319,-2147483648,1000
40653,40694,-37043,7,41
40655,41655,47859,482,1000
40657,40881,-15049,419,224
40661,40740,53244,936,79
40664,40768,-39055,291,104
40665,41665,-16677,17,1000
40668,41668,96165,475,1000
40670,41670,-42369,-2147483648,1000
40672,41672,15027,268,1000
40675,41675,-81793,-2147483648,1000
40680,41680,-37653,-2147483648,1000
40682,41196,85716,-2147483648,514
40683,41683,81702,-2147483648,1000
40685,41685,15027,-2147483648,1000
40690,40697,-33578,727,7
40694,40980,60748,769,286
40697,41697,38748,-2147483648,1000
40740,41740,53244,16,1000
40742,41742,93757,-2147483648,1000
40743,41743,15027,-2147483648,1000
40744,41163,-71722,-2147483648,419
40746,41260,-88515,-2147483648,514
40751,40870,26089,-2147483648,119
40752,41752,-42369,858,1000
40753,41753,93996,-2147483648,1000
40756,41756,69591,221,1000
40768,40856,-65251,985,88
40773,41773,-17484,-2147483648,1000
40775,41775,-42212,-2147483648,1000
40779,41779,-90314,-2147483648,1000
40781,41781,-66772,157,1000
40782,40785,96165,-2147483648,3
40785,41785,94321,-2147483648,1000
40788,41788,27643,-2147483648,1000
40791,41791,-539,-2147483648,1000
40793,41793,-35917,882,1000
40795,41061,17970,497,266
40841,41841,43931,-2147483648,1000
40846,40869,40463,752,23
40854,41854,-15049,-2147483648,1000
40856,40877,-42369,-2147483648,21
40860,40862,53244,-2147483648,2
40862,41862,-40790,346,1000
40866,41089,-47462,685,223
40869,40879,-59309,-2147483648,10
40870,41079,-69350,249,209
40872,41872,-29069,115,1000
40873,41084,51922,-2147483648,211
40874,41874,-15049,562,1000
40875,41875,-24317,126,1000
40877,40890,60659,956,13
40879,40996,32958,-2147483648,117
40881,41881,-42369,-2147483648,1000
40886,40891,60167,310,5
40888,41888,7488,-2147483648,1000
40890,41464,21842,-2147483648,574
40891,41891,-4277,-2147483648,1000
40892,41382,96165,721,490
40897,41897,18092,-2147483648,1000
40939,41464,69827,-2147483648,525
40942,41942,17993,-2147483648,1000
40943,41044,35375,803,101
40946,41946,-67753,832,1000
40951,41279,39388,25,328
40953,40975,29249,348,22
40955,41955,13857,-2147483648,1000
40959,41062,72785,-2147483648,103
40961,41961,9443,-2147483648,1000
40963,41289,-40800,-2147483648,326
40966,41180,-7089,-2147483648,214
40969,41074,58689,800,105
40972,41073,50418,-2147483648,101
40975,41975,-42369,-2147483648,1000
40980,41083,-42941,-2147483648,103
40984,41275,-59927,-2147483648,291
40986,41986,-40800,-2147483648,1000
40988,41096,25434,-2147483648,108
40996,41350,37706,-2147483648,354
41044,41194,67517,-2147483648,150
41049,42049,22842,887,1000
41052,42052,-50779,-2147483648,1000
41053,42053,-42369,652,1000
41055,41265,-23063,-2147483648,210
41057,41463,53244,604,406
41059,41174,80469,265,115
41061,41285,-2229,-2147483648,224
41062,41262,-14826,-2147483648,200
41066,41287,53838,-2147483648,221
41069,42069,-38293,270,1000
41071,41074,87694,299,3
41073,41458,36054,906,385
41074,42074,-95592,-2147483648,1000
41079,41289,28198,-2147483648,210
41082,41594,-8979,254,512
41083,41473,50983,559,390
41084,41393,-35917,-2147483648,309
41089,41095,80825,-2147483648,6
41095,41196,-55926,-2147483648,101
41096,42096,43661,-2147483648,1000
41143,42143,-24061,-2147483648,1000
41144,42144,204,602,1000
41154,42154,-77375,-2147483648,1000
41159,41485,-68054,-2147483648,326
41163,41173,-69615,147,10
41166,42166,-68235,-2147483648,1000
41171,42171,-31007,461,1000
41172,42172,27297,-2147483648,1000
41173,42173,-92565,840,1000
41174,41275,77576,640,101
41178,42178,67653,679,1000
41180,42180,-24061,883,1000
41181,42181,-40800,600,1000
41184,42184,-85248,-2147483648,1000
41191,41449,-19428,-2147483648,258
41193,42193,-15049,266,1000
41194,41298,-7082,-2147483648,104
41196,42196,-40800,-2147483648,1000
41240,42240,-4319,964,1000
41241,42241,6250,-2147483648,1000
41244,42244,45617,384,1000
41260,41645,-35917,-2147483648,385
41262,42262,4379,306,1000
41263,41460,81537,-2147483648,197
41265,41365,96241,953,100
41267,42267,54123,-2147483648,1000
41275,41289,-15049,725,14
41278,41589,34068,120,311
41279,41395,-53072,213,116
41280,41376,7488,-2147483648,96
41282,41285,-59187,574,3
41285,42285,48634,-2147483648,1000
41286,42286,82680,-2147483648,1000
41287,42287,22842,-2147483648,1000
41288,42288,24944,-2147483648,1000
41289,41293,4127,-2147483648,4
41292,42292,96165,166,1000
41293,41364,53244,589,71
41295,42295,53244,664,1000
41298,42298,-53564,227,1000
41344,42344,-42369,473,1000
41348,42348,66338,713,1000
41350,42350,96165,837,1000
41353,42353,5250,77,1000
41356,41394,-91609,75,38
41358,41471,75129,546,113
41362,41663,-7552,243,301
41364,41384,-62050,917,20
41365,42365,53244,474,1000
41366,41370,63486,-2147483648,4
41370,42370,-89035,-2147483648,1000
41375,41480,-43957,-2147483648,105
41376,42376,-98166,989,1000
41382,42382,-53873,-2147483648,1000
41384,42384,-15049,-2147483648,1000
41389,41491,-27950,-2147483648,102
41393,42393,61916,-2147483648,1000
41394,42394,-2373,538,1000
41395,42395,15027,782,1000
41396,42396,-15049,188,1000
41398,41446,66719,-2147483648,48
41443,41547,-42369,40,104
41446,42446,47994,-2147483648,1000
41447,42447,-54032,-2147483648,1000
41449,42449,-13106,-2147483648,1000
41452,42452,-94312,-2147483648,1000
41458,41482,55713,227,24
41460,41467,27078,-2147483648,7
41463,41667,45383,524,204
41464,42464,-40424,-2147483648,1000
41467,42467,-46040,323,1000
41469,42469,32658,558,1000
41470,41573,-74677,434,103
41471,42471,92231,385,1000
41473,42473,-42369,929,1000
41477,42477,-20837,-2147483648,1000
41479,42479,46153,-2147483648,1000
41480,41584,66537,519,104
41482,41648,48205,-2147483648,166
41485,42485,59637,330,1000
41491,42491,26152,-2147483648,1000
41542,42542,53244,-2147483648,1000
41547,42547,-27946,-2147483648,1000
41554,42554,35136,-2147483648,1000
41555,42555,78273,-2147483648,1000
41558,42558,-72674,-2147483648,1000
41566,42566,-71682,-2147483648,1000
41570,42570,-42369,470,1000
41571,42571,53244,913,1000
41572,41594,-58198,749,22
41573,42573,53244,96,1000
41577,42577,-90691,250,1000
41579,42579,88719,-2147483648,1000
41584,42584,13156,-2147483648,1000
41589,42589,15027,406,1000
41590,42590,-41282,869,1000
41591,42591,28138,132,1000
41593,42593,-64764,-2147483648,1000
41594,42594,-54411,763,1000
41595,42595,-6664,-2147483648,1000
41597,42597,5213,894,1000
41645,42645,-14826,-2147483648,1000
41647,41663,59375,-2147483648,16
41648,42648,87961,-2147483648,1000
41650,42650,-11166,-2147483648,1000
41653,42653,33842,-2147483648,1000
41655,42655,96165,77,1000
41658,42658,77545,-2147483648,1000
41660,42660,56881,138,1000
41663,42663,46865,657,1000
41665,42665,87212,-2147483648,1000
41667,42667,83714,-2147483648,1000
72042,76867,-51439,929,4825
72046,77046,50874,-2147483648,5000
72088,77088,63303,-2147483648,5000
72129,72130,53244,-2147483648,1
72130,76352,-91038,495,4222
72134,72136,96165,-2147483648,2
72135,77135,72885,-2147483648,5000
72136,77036,-15049,789,4900
72137,77137,-6914,254,5000
72140,72154,-42369,931,14
72141,76372,-77112,692,4231
72143,72170,57777,623,27
72144,77144,-51074,-2147483648,5000
72146,77146,-40233,341,5000
72147,76961,-62961,821,4814
72148,76535,6656,173,4387
72149,76356,-53552,451,4207
72150,76374,-46764,-2147483648,4224
72151,77151,88797,-2147483648,5000
72152,77152,26519,276,5000
72154,77154,4749,-2147483648,5000
72155,76364,-15049,75,4209
72157,77157,28527,-2147483648,5000
72159,77159,94747,817,5000
72160,72173,1292,141,13
72164,77046,-37971,-2147483648,4882
72167,76356,-6562,-2147483648,4189
72169,77169,80240,956,5000
72170,77170,-6022,-2147483648,5000
72171,77171,21267,-2147483648,5000
72172,77172,-42369,-2147483648,5000
72173,72174,-11186,415,1
72174,76457,15027,-2147483648,4283
72175,77175,-19085,-2147483648,5000
72176,76453,7440,-2147483648,4277
72178,77178,-45985,-2147483648,5000
72179,77179,15027,-2147483648,5000
72180,77180,35375,-2147483648,5000
72181,77181,85948,-2147483648,5000
72182,77182,-21411,27,5000
76332,77332,-67732,-2147483648,1000
76334,76456,-31003,-2147483648,122
76335,77335,-15455,10,1000
76336,77336,14888,233,1000
76338,77338,-95616,93,1000
76339,77339,77034,-2147483648,1000
76340,76855,-43575,-2147483648,515
76341,77341,35375,-2147483648,1000
76342,77342,17056,31,1000
76343,77133,9714,494,790
76344,77157,-68703,686,813
76345,77341,62926,-2147483648,996
76346,77346,-77555,591,1000
76348,76853,-66919,957,505
76349,77349,-61234,-2147483648,1000
76350,76450,-15049,-2147483648,100
76352,76529,15027,-2147483648,177
76354,77354,-40800,316,1000
76355,77355,25398,907,1000
76356,77356,-15049,-2147483648,1000
76357,77357,96165,-2147483648,1000
76359,76436,11482,845,77
76362,77362,13646,-2147483648,1000
76364,77364,7330,362,1000
76365,76440,7160,98,75
76372,77180,32139,202,808
76374,77374,64724,-2147483648,1000
76378,76436,17289,406,58
76379,76464,53244,-2147483648,85
76383,76431,-15049,795,48
76386,77386,-57419,-2147483648,1000
76429,76456,-41282,-2147483648,27
76430,76640,68986,998,210
76431,76852,-39920,725,421
76432,76434,18802,-2147483648,2
76433,76535,85567,909,102
76434,76437,93386,194,3
76436,76832,-56152,-2147483648,396
76437,76538,92654,-2147483648,101
76439,77439,-15049,-2147483648,1000
76440,76546,9706,-2147483648,106
76441,76475,-85435,959,34
76443,76461,-90022,-2147483648,18
76446,76668,37706,931,222
76448,76466,7094,699,18
76449,76462,20107,387,13
76450,77039,-93019,-2147483648,589
76451,76474,-54411,386,23
76452,76885,-79316,844,433
76453,77453,64168,200,1000
76456,76852,-81793,-2147483648,396
76457,76839,-46975,948,382
76458,77458,-11166,538,1000
76459,76482,-87664,-2147483648,23
76460,77460,17242,302,1000
76461,77461,82819,-2147483648,1000
76462,76467,41468,-2147483648,5
76464,76467,96820,-2147483648,3
76465,77465,-53850,-2147483648,1000
76466,76488,-89546,-2147483648,22
76467,77467,-42369,-2147483648,1000
76468,77468,-55157,-2147483648,1000
76469,76832,1002,-2147483648,363
76470,77470,-85029,361,1000
76471,76630,79222,471,159
76473,76980,-25825,434,507
76474,76640,-81721,485,166
76475,76630,38842,-2147483648,155
76476,76557,-67158,639,81
76478,76533,20756,-2147483648,55
76479,77479,-37806,735,1000
76480,77480,-90691,173,1000
76481,77481,81618,-2147483648,1000
76482,76543,15027,-2147483648,61
76486,76738,-15049,397,252
76487,76569,61174,705,82
76488,76538,93424,-2147483648,50
76529,77529,-1770,-2147483648,1000
76530,77530,58817,-2147483648,1000
76531,76986,82395,794,455
76532,76563,-94821,385,31
76533,76671,-62696,-2147483648,138
76535,77535,-42369,-2147483648,1000
76536,77536,-16935,554,1000
76538,76563,63332,-2147483648,25
76539,77539,15027,24,1000
76540,76547,-82298,-2147483648,7
76541,76543,-95714,-2147483648,2
76542,77542,-85565,362,1000
76543,76547,15027,-2147483648,4
76544,77544,75934,-2147483648,1000
76546,77546,16995,-2147483648,1000
76547,77547,69179,979,1000
76549,77153,-32345,-2147483648,604
76550,77550,-42369,-2147483648,1000
76555,76876,-15932,795,321
76557,77338,37078,291,781
76558,76559,-15049,-2147483648,1
76559,77559,-41785,404,1000
76560,77560,6192,294,1000
76561,77561,-81184,333,1000
76562,76833,70619,-2147483648,271
76563,76655,-27995,-2147483648,92
76567,77084,52915,-2147483648,517
76569,77569,6955,550,1000
76581,77581,15027,260,1000
76583,77583,-89088,379,1000
76585,76586,-30030,-2147483648,1
76586,76850,61010,404,264
76630,76677,-15049,-2147483648,47
76633,77031,-42369,-2147483648,398
76635,77635,-35917,124,1000
76637,77637,-4615,-2147483648,1000
76640,76878,-74722,-2147483648,238
76641,77641,-15049,-2147483648,1000
76642,76749,-44791,-2147483648,107
76643,77643,40540,-2147483648,1000
76644,76932,-34490,-2147483648,288
76647,77647,-70042,566,1000
76649,77649,-26479,-2147483648,1000
76651,76846,42864,873,195
76652,77652,15027,97,1000
76653,77653,-43204,730,1000
76655,76669,72954,531,14
76657,77166,15584,525,509
76658,77658,32573,459,1000
76659,76682,-66820,-2147483648,23
76660,76665,45601,686,5
76664,76678,-81810,-2147483648,14
76665,77665,45355,-2147483648,1000
76667,77667,53244,54,1000
76668,77668,60748,622,1000
76669,77669,-54322,238,1000
76670,76675,58110,709,5
76671,76740,-34582,205,69
76672,76753,-14066,611,81
76673,76676,89360,-2147483648,3
76674,76936,15027,801,262
76675,77675,-58242,593,1000
76676,76781,-88275,-2147483648,105
76677,77241,-57897,-2147483648,564
76678,77678,16197,202,1000
76679,77679,56369,-2147483648,1000
76680,77680,-78903,-2147483648,1000
76681,76861,-539,636,180
76682,77682,-5616,-2147483648,1000
76684,77684,42864,742,1000
76686,77169,-73086,-2147483648,483
76687,77687,94192,144,1000
76688,77688,-73031,192,1000
76732,76977,77610,-2147483648,245
76736,76740,-78678,909,4
76737,77737,43452,200,1000
76738,76838,-27890,-2147483648,100
76739,76836,2471,133,97
76740,77740,-11974,541,1000
76744,77359,-6274,919,615
76748,77748,-40800,389,1000
76749,76853,36280,457,104
76751,76959,-65728,-2147483648,208
76753,76936,-17246,-2147483648,183
76756,76860,-42369,970,104
76762,77762,-28355,137,1000
76765,77765,15027,-2147483648,1000
76768,77768,-8222,-2147483648,1000
76770,76830,-18910,483,60
76773,77773,20551,320,1000
76774,76785,-29629,-2147483648,11
76781,76885,-35917,232,104
76784,77046,-39711,-2147483648,262
76785,76886,-35917,-2147483648,101
76786,76839,11918,467,53
76830,77830,66884,610,1000
76831,76940,11423,135,109
76832,76837,-69646,604,5
76833,77833,-7299,-2147483648,1000
76834,77834,-96793,77,1000
76835,77835,-15049,112,1000
76836,77836,-82833,-2147483648,1000
76837,77837,-39354,-2147483648,1000
76838,76853,-71260,-2147483648,15
76839,76848,-72018,-2147483648,9
76842,77842,73717,973,1000
76844,77844,-42369,-2147483648,1000
76846,77040,-42369,-2147483648,194
76848,77848,-39276,203,1000
76850,77075,-69959,-2147483648,225
76852,77852,77080,625,1000
76853,76955,-32620,351,102
76855,77352,-58349,-2147483648,497
76857,77857,75469,-2147483648,1000
76858,77858,15027,123,1000
76860,77039,-73893,-2147483648,179
76861,77278,21335,-2147483648,417
76862,77138,-63686,3,276
76863,77159,53244,-2147483648,296
76867,77867,93826,-2147483648,1000
76868,77868,2471,105,1000
76869,77858,27358,-2147483648,989
76870,77870,-15049,24,1000
76872,77872,-42369,-2147483648,1000
76873,77873,76941,-2147483648,1000
76874,76881,20756,-2147483648,7
76876,77876,18092,48,1000
76878,76949,-5989,-2147483648,71
76879,77879,12115,-2147483648,1000
76880,77368,-3419,-2147483648,488
76881,77881,12168,-2147483648,1000
76882,77882,-86350,-2147483648,1000
76884,76888,9178,-2147483648,4
76885,77885,40610,910,1000
76886,77886,-37367,226,1000
76887,77029,27889,-2147483648,142
76888,77888,-53839,372,1000
76930,77930,17332,811,1000
76932,77932,-60109,720,1000
76936,77073,-76467,511,137
76940,77333,-16497,-2147483648,393
76942,76985,20107,-2147483648,43
76944,77944,25746,749,1000
76945,77945,23848,269,1000
76946,77047,91043,-2147483648,101
76947,77152,-89472,373,205
76949,77949,15027,-2147483648,1000
76952,77952,75475,979,1000
76953,77066,56328,758,113
76954,77954,-42369,319,1000
76955,77170,-80107,338,215
76959,77129,37973,-2147483648,170
76961,77961,-8152,578,1000
76967,77172,-10581,-2147483648,205
76976,77158,-15015,-2147483648,182
76977,77336,22572,96,359
76979,77979,64545,-2147483648,1000
76980,76981,66338,964,1
76981,77083,15027,294,102
76982,77044,87930,715,62
76983,77983,81537,887,1000
76984,77984,-51853,-2147483648,1000
76985,77062,53244,802,77
76986,77986,-77990,311,1000
76987,77883,-27876,409,896
76988,77988,-59131,-2147483648,1000
77029,77048,-33190,-2147483648,19
77031,78031,-15049,-2147483648,1000
77034,77039,96165,151,5
77036,78036,-65061,-2147483648,1000
77038,77563,-72018,653,525
77039,77243,-40800,-2147483648,204
77040,77365,64485,-2147483648,325
77042,77149,-37624,72,107
77044,78044,-42369,-2147483648,1000
77045,78045,53244,646,1000
77046,78046,-15049,828,1000
77047,78047,-62961,-2147483648,1000
77048,78048,-26121,195,1000
77051,78051,-21365,673,1000
77060,78060,27176,455,1000
77062,77073,-29805,-2147483648,11
77066,77462,-72018,620,396
77072,77447,-11166,-2147483648,375
77073,77439,71084,97,366
77075,78075,-66018,822,1000
77076,77138,-44260,-2147483648,62
77079,78079,8638,979,1000
77080,77363,2519,905,283
77083,77169,-74722,-2147483648,86
77084,78084,-9614,483,1000
77087,78087,-40800,224,1000
77129,77363,-79118,-2147483648,234
77130,78130,-860,9,1000
77131,77160,6747,-2147483648,29
77133,78133,77383,313,1000
77138,77241,-40800,-2147483648,103
77144,78144,-29043,-2147483648,1000
77145,78039,-79776,553,894
77149,78149,768,-2147483648,1000
77152,77268,92807,-2147483648,116
77153,77472,-42369,-2147483648,319
77154,77385,73587,254,231
77157,77168,-20787,474,11
77158,77238,81906,306,80
77159,77274,-72639,-2147483648,115
77160,77261,97454,-2147483648,101
77161,77268,24165,-2147483648,107
77162,77385,52966,864,223
77165,78165,-19384,569,1000
77166,78166,-79535,947,1000
77167,78167,57518,-2147483648,1000
77168,77270,41612,270,102
77169,77847,-55647,-2147483648,678
77170,77849,92301,-2147483648,679
77172,77188,96165,943,16
77174,78174,68097,79,1000
77175,77269,-15049,548,94
77180,77279,-33546,58,99
77183,77238,38752,-2147483648,55
77185,77245,-48832,-2147483648,60
77188,78188,-34490,694,1000
77231,77283,-19938,104,52
77233,77748,26883,922,515
77235,77268,58817,-2147483648,33
77237,78237,50112,-2147483648,1000
77238,77241,24946,608,3
77240,77277,-7751,985,37
77241,78241,91563,902,1000
77243,78243,31061,-2147483648,1000
77245,77746,86473,-2147483648,501
77246,77254,15027,-2147483648,8
77248,78085,-19817,472,837
77250,77430,-15049,-2147483648,180
77254,78087,-16034,-2147483648,833
77258,78258,53574,988,1000
77261,77279,13966,583,18
77263,77269,52555,-2147483648,6
77265,77472,-40800,147,207
77268,77574,-35917,-2147483648,306
77269,77378,-56254,-2147483648,109
77270,78270,96165,-2147483648,1000
77274,77276,95139,-2147483648,2
77276,77283,-79032,-2147483648,7
77277,77631,15027,-2147483648,354
77278,78278,34712,-2147483648,1000
77279,78279,12684,-2147483648,1000
77283,78283,-40800,339,1000
77287,77336,94895,-2147483648,49
77330,77478,83725,-2147483648,148
77331,77483,3527,-2147483648,152
77332,78332,-42369,891,1000
77333,78333,-24581,-2147483648,1000
77334,77372,-42369,-2147483648,38
77335,78335,-80385,402,1000
77336,78336,60748,254,1000
77338,77352,38557,149,14
77341,78341,-23018,-2147483648,1000
77344,77375,-15049,-2147483648,31
77345,77444,-49346,-2147483648,99
77346,78346,-52721,-2147483648,1000
