632,29904,29912,14,0
224,29912,29920,34,2
854,29920,29928,72,0
998,29928,29936,96,3
905,29936,29944,12,0
465,29944,29952,15,-2147483648
430,29952,29960,18,-2147483648
954,29960,29968,5,3
157,29968,29976,9,2
866,29976,29984,18,4
672,29984,29992,121,3
621,29992,30000,169,2
755,30000,30008,6,-2147483648
95,30008,30016,34,0
914,30016,30024,2,2
731,30024,30032,44,3
125,30032,30040,17,-2147483648
380,30040,30048,16,0
87,30048,30056,17,0
451,30056,30064,16,0
515,30064,30072,16,2
121,30072,30080,16,0
494,30080,30088,10,2
470,30088,30096,19,0
712,30096,30104,19,-2147483648
310,30104,30112,106,0
35,30112,30120,16,-2147483648
199,30120,30128,24,4
293,30128,30136,42,0
539,30136,30144,116,0
439,30144,30152,40,4
83,30152,30160,14,1
258,30160,30168,12,3
300,30168,30176,12,3
58,30176,30184,12,4
637,30184,30192,18,2
746,30192,30200,15,1
783,30200,30208,8,4
276,30208,30216,31,3
624,30216,30224,7,1
221,30224,30232,149,-2147483648
353,30232,30240,26,3
872,30240,30248,43,3
701,30248,30256,2,2
831,30256,30264,102,3
957,30264,30272,142,4
314,30272,30280,38,-2147483648
902,30280,30288,14,3
624,30288,30296,10,4
75,30296,30304,12,0
776,30304,30312,15,3
798,30312,30320,5,1
20,30320,30328,15,1
247,30328,30336,115,4
531,30336,30344,4,4
408,30344,30352,29,0
277,30352,30360,2,-2147483648
730,30360,30368,30,4
941,30368,30376,26,3
315,30376,30384,132,2
549,30384,30392,16,-2147483648
929,30392,30400,15,0
369,30400,30408,16,4
334,30408,30416,3,0
42,30416,30424,4,1
105,30424,30432,9,4
631,30432,30440,1,0
90,30440,30448,5,0
412,30448,30456,197,3
335,30456,30464,13,3
552,30464,30472,9,4
944,30472,30480,14,4
898,30480,30488,19,0
579,30488,30496,147,3
709,30496,30504,12,3
507,30504,30512,33,4
55,30512,30520,151,0
531,30520,30528,16,1
506,30528,30536,18,2
632,30536,30544,104,-2147483648
134,30544,30552,25,4
494,30552,30560,9,-2147483648
459,30560,30568,26,3
266,30568,30576,8,0
984,30576,30584,65,3
112,30584,30592,17,-2147483648
844,30592,30600,1,4
79,30600,30608,8,-2147483648
530,30608,30616,7,0
515,30616,30624,13,1
227,30624,30632,40,-2147483648
123,30632,30640,1,0
530,30640,30648,7,4
834,30648,30656,27,-2147483648
958,30656,30664,19,2
394,30664,30672,7,4
578,30672,30680,0,3
964,30680,30688,30,1
183,30688,30696,4,3
819,30696,30704,19,2
128,30704,30712,184,3
148,30712,30720,5,3
999,30720,30728,4,3
48,30728,30736,28,1
265,30736,30744,17,1
306,30744,30752,8,3
573,30752,30760,11,-2147483648
840,30760,30768,31,0
246,30768,30776,188,0
560,30776,30784,11,3
890,30784,30792,0,4
899,30792,30800,184,-2147483648
711,30800,30808,11,1
806,30808,30816,16,4
436,30816,30824,2,4
545,30824,30832,46,-2147483648
343,30832,30840,17,1
779,30840,30848,9,0
661,30848,30856,13,2
458,30856,30864,115,3
120,30864,30872,10,-2147483648
705,30872,30880,44,0
275,30880,30888,19,1
617,30888,30896,2,2
718,30896,30904,31,1
943,30904,30912,192,-2147483648
393,30912,30920,2,0
869,30920,30928,5,4
526,30928,30936,2,1
794,30936,30944,13,0
4,30944,30952,110,1
519,30952,30960,12,3
474,30960,30968,18,2
327,30968,30976,8,-2147483648
762,30976,30984,14,2
929,30984,30992,14,4
126,30992,31000,41,0
85,31000,31008,29,1
219,31008,31016,3,0
662,31016,31024,48,3
755,31024,31032,10,-2147483648
388,31032,31040,0,4
567,31040,31048,0,2
24,31048,31056,10,-2147483648
121,31056,31064,13,1
990,31064,31072,12,0
482,31072,31080,46,1
129,31080,31088,7,0
936,31088,31096,23,3
746,31096,31104,10,4
10,31104,31112,0,3
109,31112,31120,11,0
913,31120,31128,42,4
755,31128,31136,27,0
647,31136,31144,17,2
235,31144,31152,0,2
406,31152,31160,6,-2147483648
486,31160,31168,16,2
372,31168,31176,38,4
906,31176,31184,11,2
241,31184,31192,16,4
346,31192,31200,28,2
305,31200,31208,19,-2147483648
227,31208,31216,20,-2147483648
796,31216,31224,16,-2147483648
29,31224,31232,6,-2147483648
749,31232,31240,12,1
376,31240,31248,13,2
844,31248,31256,9,1
609,31256,31264,15,-2147483648
115,31264,31272,16,-2147483648
884,31272,31280,1,3
648,31280,31288,13,4
753,31288,31296,19,2
270,31296,31304,11,-2147483648
553,31304,31312,97,4
978,31312,31320,13,-2147483648
195,31320,31328,19,2
771,31328,31336,2,1
630,31336,31344,14,3
623,31344,31352,139,4
962,31352,31360,19,1
1,31360,31368,12,3
520,31368,31376,15,-2147483648
819,31376,31384,16,0
259,31384,31392,17,-2147483648
13,31392,31400,12,2
663,31400,31408,5,0
190,31408,31416,4,2
443,31416,31424,5,3
270,31424,31432,16,0
108,31432,31440,1,3
144,31440,31448,18,0
151,31448,31456,14,0
179,31456,31464,20,-2147483648
988,31464,31472,13,-2147483648
66,31472,31480,68,-2147483648
678,31480,31488,6,1
446,31488,31496,48,2
761,31496,31504,22,2
685,31504,31512,137,0
721,31512,31520,15,0
402,31520,31528,3,0
557,31528,31536,1,2
747,31536,31544,15,-2147483648
24,31544,31552,1,3
385,31552,31560,26,-2147483648
288,31560,31568,20,3
787,31568,31576,5,1
46,31576,31584,10,-2147483648
975,31584,31592,13,0
623,31592,31600,15,2
913,31600,31608,7,0
39,31608,31616,13,-2147483648
47,31616,31624,17,2
49,31624,31632,10,4
250,31632,31640,18,2
691,31640,31648,15,3
828,31648,31656,6,3
442,31656,31664,7,-2147483648
9,31664,31672,38,0
370,31672,31680,24,-2147483648
858,31680,31688,16,2
361,31688,31696,17,1
24,31696,31704,38,-2147483648
323,31704,31712,8,1
885,31712,31720,28,-2147483648
635,31720,31728,8,2
929,31728,31736,25,-2147483648
466,31736,31744,9,1
598,31744,31752,46,-2147483648
870,31752,31760,46,0
103,31760,31768,173,2
184,31768,31776,126,1
928,31776,31784,13,3
957,31784,31792,30,3
522,31792,31800,1,-2147483648
68,31800,31808,5,3
392,31808,31816,10,1
838,31816,31824,9,-2147483648
756,31824,31832,24,4
590,31832,31840,101,-2147483648
317,31840,31848,18,1
159,31848,31856,15,0
269,31856,31864,26,1
657,31864,31872,11,2
406,31872,31880,124,-2147483648
234,31880,31888,5,2
635,31888,31896,30,4
631,31896,31904,10,-2147483648
362,31904,31912,12,-2147483648
203,31912,31920,48,0
75,31920,31928,1,0
600,31928,31936,47,4
163,31936,31944,32,3
470,31944,31952,16,3
103,31952,31960,12,3
929,31960,31968,0,2
402,31968,31976,7,0
382,31976,31984,48,2
956,31984,31992,15,0
899,31992,32000,47,1
166,32000,32008,165,1
185,32008,32016,44,3
551,32016,32024,78,1
739,32024,32032,6,-2147483648
395,32032,32040,14,2
746,32040,32048,18,2
664,32048,32056,18,2
530,32056,32064,46,0
242,32064,32072,10,-2147483648
784,32072,32080,5,0
747,32080,32088,139,0
926,32088,32096,12,0
123,32096,32104,25,1
870,32104,32112,1,4
659,32112,32120,49,0
803,32120,32128,14,-2147483648
953,32128,32136,7,-2147483648
489,32136,32144,19,2
530,32144,32152,13,-2147483648
596,32152,32160,0,4
29,32160,32168,9,-2147483648
69,32168,32176,11,1
546,32176,32184,13,1
969,32184,32192,26,-2147483648
715,32192,32200,38,2
667,32200,32208,31,-2147483648
307,32208,32216,40,4
772,32216,32224,40,3
667,32224,32232,12,4
7,32232,32240,10,1
968,32240,32248,86,-2147483648
598,32248,32256,31,2
278,32256,32264,15,3
66,32264,32272,15,3
152,32272,32280,17,4
943,32280,32288,7,0
594,32288,32296,5,1
129,32296,32304,37,3
388,32304,32312,42,-2147483648
679,32312,32320,49,-2147483648
521,32320,32328,7,3
571,32328,32336,32,3
559,32336,32344,12,2
592,32344,32352,11,0
106,32352,32360,47,-2147483648
521,32360,32368,19,-2147483648
18,32368,32376,0,1
797,32376,32384,47,4
732,32384,32392,0,4
917,32392,32400,35,-2147483648
905,32400,32408,45,3
377,32408,32416,11,-2147483648
933,32416,32424,19,3
513,32424,32432,12,-2147483648
938,32432,32440,34,3
474,32440,32448,4,1
870,32448,32456,16,1
23,32456,32464,2,0
644,32464,32472,43,0
915,32472,32480,5,3
460,32480,32488,29,1
479,32488,32496,9,-2147483648
149,32496,32504,8,-2147483648
175,32504,32512,17,-2147483648
697,32512,32520,32,-2147483648
336,32520,32528,11,4
801,32528,32536,83,3
110,32536,32544,21,1
611,32544,32552,46,1
744,32552,32560,19,2
377,32560,32568,12,3
93,32568,32576,47,2
453,32576,32584,18,0
117,32584,32592,19,1
139,32592,32600,41,4
671,32600,32608,8,3
556,32608,32616,39,2
663,32616,32624,6,2
611,32624,32632,128,-2147483648
542,32632,32640,24,0
913,32640,32648,13,3
201,32648,32656,16,2
248,32656,32664,4,-2147483648
246,32664,32672,17,0
644,32672,32680,152,4
448,32680,32688,31,1
148,32688,32696,146,-2147483648
597,32696,32704,39,4
676,32704,32712,33,-2147483648
66,32712,32720,14,-2147483648
875,32720,32728,8,-2147483648
496,32728,32736,14,2
19,32736,32744,3,4
72,32744,32752,10,2
947,32752,32760,49,3
288,32760,32768,25,-2147483648
631,32768,32776,49,-2147483648
720,32776,32784,40,-2147483648
353,32784,32792,4,-2147483648
984,32792,32800,12,2
96,32800,32808,8,-2147483648
782,32808,32816,42,-2147483648
686,32816,32824,122,3
92,32824,32832,30,0
157,32832,32840,15,0
183,32840,32848,17,3
863,32848,32856,7,0
394,32856,32864,9,3
168,32864,32872,13,2
254,32872,32880,16,-2147483648
393,32880,32888,8,4
489,32888,32896,17,-2147483648
2,32896,32904,1,-2147483648
539,32904,32912,39,4
475,32912,32920,104,4
911,32920,32928,15,4
89,32928,32936,5,2
957,32936,32944,124,4
144,32944,32952,22,-2147483648
654,32952,32960,13,3
473,32960,32968,42,3
197,32968,32976,4,0
750,32976,32984,23,1
452,32984,32992,3,0
807,32992,33000,38,-2147483648
558,33000,33008,13,-2147483648
127,33008,33016,5,0
892,33016,33024,3,1
939,33024,33032,38,2
423,33032,33040,19,3
346,33040,33048,44,4
232,33048,33056,114,0
186,33056,33064,12,4
901,33064,33072,16,1
136,33072,33080,19,2
37,33080,33088,5,1
457,33088,33096,18,3
394,33096,33104,17,-2147483648
254,33104,33112,11,2
889,33112,33120,0,1
579,33120,33128,2,-2147483648
402,33128,33136,25,0
714,33136,33144,4,1
272,33144,33152,22,0
752,33152,33160,25,2
950,33160,33168,41,4
548,33168,33176,131,3
545,33176,33184,7,0
735,33184,33192,4,2
270,33192,33200,48,1
9,33200,33208,36,3
287,33208,33216,27,4
861,33216,33224,12,0
369,33224,33232,6,3
756,33232,33240,30,3
203,33240,33248,18,-2147483648
391,33248,33256,4,3
551,33256,33264,15,1
536,33264,33272,11,1
833,33272,33280,55,4
584,33280,33288,29,2
797,33288,33296,44,-2147483648
219,33296,33304,14,4
574,33304,33312,22,-2147483648
514,33312,33320,8,2
338,33320,33328,9,1
179,33328,33336,69,-2147483648
818,33336,33344,3,-2147483648
687,33344,33352,2,-2147483648
98,33352,33360,27,3
165,33360,33368,5,-2147483648
818,33368,33376,3,3
741,33376,33384,1,1
530,33384,33392,48,2
718,33392,33400,7,1
813,33400,33408,2,-2147483648
676,33408,33416,18,4
597,33416,33424,17,-2147483648
9,33424,33432,47,3
943,33432,33440,23,3
361,33440,33448,115,2
528,33448,33456,0,0
237,33456,33464,24,3
301,33464,33472,1,1
563,33472,33480,19,-2147483648
831,33480,33488,13,2
428,33488,33496,15,2
416,33496,33504,16,4
765,33504,33512,45,4
744,33512,33520,15,0
954,33520,33528,10,1
170,33528,33536,4,4
774,33536,33544,151,4
473,33544,33552,41,0
656,33552,33560,20,3
209,33560,33568,19,2
277,33568,33576,14,1
56,33576,33584,14,3
737,33584,33592,9,4
82,33592,33600,12,4
715,33600,33608,9,4
195,33608,33616,16,2
294,33616,33624,9,0
282,33624,33632,14,0
667,33632,33640,37,0
293,33640,33648,18,3
620,33648,33656,30,-2147483648
90,33656,33664,0,1
655,33664,33672,28,2
263,33672,33680,35,3
239,33680,33688,13,-2147483648
61,33688,33696,31,0
80,33696,33704,1,-2147483648
9,33704,33712,1,-2147483648
223,33712,33720,11,1
884,33720,33728,17,0
721,33728,33736,172,4
84,33736,33744,9,3
691,33744,33752,129,0
450,33752,33760,9,2
994,33760,33768,34,2
656,33768,33776,42,3
232,33776,33784,3,1
772,33784,33792,7,1
861,33792,33800,17,2
779,33800,33808,19,2
173,33808,33816,94,-2147483648
933,33816,33824,180,4
708,33824,33832,14,0
678,33832,33840,11,0
245,33840,33848,191,4
493,33848,33856,3,1
394,33856,33864,40,-2147483648
853,33864,33872,15,2
973,33872,33880,12,0
79,33880,33888,4,-2147483648
639,33888,33896,4,0
327,33896,33904,78,-2147483648
497,33904,33912,14,2
760,33912,33920,27,4
875,33920,33928,44,-2147483648
528,33928,33936,6,1
7,33936,33944,13,3
703,33944,33952,35,3
939,33952,33960,10,0
526,33960,33968,25,4
175,33968,33976,24,0
755,33976,33984,18,-2147483648
814,33984,33992,11,3
219,33992,34000,42,3
696,34000,34008,19,-2147483648
423,34008,34016,12,0
741,34016,34024,21,1
341,34024,34032,10,1
351,34032,34040,28,1
392,34040,34048,10,1
854,34048,34056,9,3
97,34056,34064,2,2
778,34064,34072,49,4
482,34072,34080,2,1
242,34080,34088,4,3
872,34088,34096,19,4
501,34096,34104,29,1
937,34104,34112,31,1
352,34112,34120,49,0
913,34120,34128,23,1
526,34128,34136,14,1
884,34136,34144,49,1
284,34144,34152,14,1
330,34152,34160,44,-2147483648
509,34160,34168,12,-2147483648
390,34168,34176,16,-2147483648
236,34176,34184,48,4
257,34184,34192,195,-2147483648
659,34192,34200,38,4
921,34200,34208,0,2
281,34208,34216,12,2
92,34216,34224,20,2
366,34224,34232,10,2
728,34232,34240,8,-2147483648
116,34240,34248,17,1
195,34248,34256,12,3
529,34256,34264,16,-2147483648
242,34264,34272,12,2
287,34272,34280,18,-2147483648
921,34280,34288,7,1
947,34288,34296,3,-2147483648
327,34296,34304,17,-2147483648
352,34304,34312,9,4
906,34312,34320,27,0
317,34320,34328,4,1
112,34328,34336,51,-2147483648
876,34336,34344,5,-2147483648
39,34344,34352,21,-2147483648
129,34352,34360,83,4
668,34360,34368,10,0
298,34368,34376,19,4
482,34376,34384,40,2
561,34384,34392,16,1
496,34392,34400,13,-2147483648
870,34400,34408,0,1
590,34408,34416,1,1
654,34416,34424,115,0
162,34424,34432,33,4
371,34432,34440,6,0
409,34440,34448,2,4
396,34448,34456,11,4
998,34456,34464,14,3
694,34464,34472,22,4
100,34472,34480,4,0
347,34480,34488,42,3
105,34488,34496,15,-2147483648
620,34496,34504,38,1
857,34504,34512,2,0
676,34512,34520,22,0
65,34520,34528,48,-2147483648
844,34528,34536,8,0
195,34536,34544,16,0
23,34544,34552,177,0
639,34552,34560,15,3
39,34560,34568,16,1
96,34568,34576,15,2
139,34576,34584,16,3
790,34584,34592,40,1
363,34592,34600,16,2
487,34600,34608,10,4
661,34608,34616,9,-2147483648
741,34616,34624,46,-2147483648
389,34624,34632,29,0
556,34632,34640,19,4
50,34640,34648,19,1
724,34648,34656,9,-2147483648
46,34656,34664,0,-2147483648
553,34664,34672,5,1
101,34672,34680,15,2
39,34680,34688,14,2
772,34688,34696,14,-2147483648
254,34696,34704,9,0
712,34704,34712,136,-2147483648
735,34712,34720,6,-2147483648
341,34720,34728,27,-2147483648
903,34728,34736,8,-2147483648
322,34736,34744,48,1
157,34744,34752,19,4
324,34752,34760,5,-2147483648
683,34760,34768,6,-2147483648
162,34768,34776,43,-2147483648
647,34776,34784,11,0
452,34784,34792,40,3
35,34792,34800,15,2
535,34800,34808,13,2
947,34808,34816,15,3
614,34816,34824,9,4
185,34824,34832,5,0
666,34832,34840,11,-2147483648
9,34840,34848,9,1
65,34848,34856,2,4
241,34856,34864,10,1
574,34864,34872,45,3
746,34872,34880,5,3
291,34880,34888,5,3
120,34888,34896,0,2
761,34896,34904,5,0
642,34904,34912,16,3
571,34912,34920,7,-2147483648
258,34920,34928,159,-2147483648
172,34928,34936,10,4
240,34936,34944,46,1
154,34944,34952,10,3
592,34952,34960,1,4
159,34960,34968,98,3
499,34968,34976,7,0
662,34976,34984,16,0
699,34984,34992,6,2
464,34992,35000,16,4
996,35000,35008,10,0
818,35008,35016,30,1
707,35016,35024,6,4
80,35024,35032,10,4
318,35032,35040,10,-2147483648
5,35040,35048,38,2
289,35048,35056,35,4
419,35056,35064,10,1
109,35064,35072,38,-2147483648
927,35072,35080,161,3
125,35080,35088,18,0
833,35088,35096,17,4
492,35096,35104,31,1
879,35104,35112,49,1
508,35112,35120,17,-2147483648
268,35120,35128,13,3
486,35128,35136,174,3
955,35136,35144,31,1
275,35144,35152,7,0
941,35152,35160,3,2
869,35160,35168,2,0
617,35168,35176,4,-2147483648
560,35176,35184,45,1
834,35184,35192,6,4
653,35192,35200,6,-2147483648
161,35200,35208,5,-2147483648
9,35208,35216,34,3
369,35216,35224,168,2
67,35224,35232,27,0
914,35232,35240,48,4
437,35240,35248,8,1
45,35248,35256,2,3
972,35256,35264,8,2
327,35264,35272,40,0
780,35272,35280,2,1
47,35280,35288,12,-2147483648
526,35288,35296,38,1
389,35296,35304,35,-2147483648
228,35304,35312,0,-2147483648
402,35312,35320,19,2
300,35320,35328,17,4
743,35328,35336,7,1
908,35336,35344,176,0
915,35344,35352,14,0
769,35352,35360,23,3
388,35360,35368,19,1
938,35368,35376,1,2
990,35376,35384,11,0
156,35384,35392,14,0
831,35392,35400,12,1
602,35400,35408,177,0
680,35408,35416,34,2
284,35416,35424,1,0
871,35424,35432,14,-2147483648
549,35432,35440,101,1
355,35440,35448,2,-2147483648
441,35448,35456,0,0
727,35456,35464,0,-2147483648
403,35464,35472,194,0
276,35472,35480,11,0
411,35480,35488,22,3
512,35488,35496,29,3
385,35496,35504,29,-2147483648
961,35504,35512,8,-2147483648
165,35512,35520,145,1
552,35520,35528,15,4
194,35528,35536,13,4
998,35536,35544,9,-2147483648
208,35544,35552,4,1
910,35552,35560,13,1
450,35560,35568,8,-2147483648
376,35568,35576,29,2
563,35576,35584,11,0
197,35584,35592,13,-2147483648
641,35592,35600,15,4
906,35600,35608,10,-2147483648
576,35608,35616,6,3
389,35616,35624,19,1
292,35624,35632,14,4
613,35632,35640,18,1
926,35640,35648,5,2
279,35648,35656,189,3
788,35656,35664,19,-2147483648
627,35664,35672,25,3
179,35672,35680,18,2
944,35680,35688,78,-2147483648
657,35688,35696,16,3
818,35696,35704,19,4
655,35704,35712,35,1
247,35712,35720,22,-2147483648
789,35720,35728,74,-2147483648
799,35728,35736,9,3
530,35736,35744,0,4
927,35744,35752,5,2
98,35752,35760,13,-2147483648
128,35760,35768,3,3
832,35768,35776,5,4
701,35776,35784,18,2
529,35784,35792,33,1
491,35792,35800,17,-2147483648
662,35800,35808,15,1
627,35808,35816,47,-2147483648
929,35816,35824,19,4
716,35824,35832,79,3
210,35832,35840,14,1
496,35840,35848,10,2
395,35848,35856,15,3
708,35856,35864,16,-2147483648
886,35864,35872,0,2
282,35872,35880,85,2
366,35880,35888,10,4
88,35888,35896,18,4
233,35896,35904,83,0
451,35904,35912,4,-2147483648
530,35912,35920,12,0
320,35920,35928,35,3
174,35928,35936,30,3
120,35936,35944,29,-2147483648
855,35944,35952,26,4
397,35952,35960,23,-2147483648
335,35960,35968,134,-2147483648
603,35968,35976,14,4
877,35976,35984,40,3
986,35984,35992,10,1
228,35992,36000,6,3
825,36000,36008,49,2
588,36008,36016,12,1
21,36016,36024,8,4
276,36024,36032,17,-2147483648
80,36032,36040,36,0
485,36040,36048,45,-2147483648
321,36048,36056,7,4
362,36056,36064,31,3
687,36064,36072,5,4
206,36072,36080,2,-2147483648
787,36080,36088,19,2
390,36088,36096,25,1
618,36096,36104,25,1
566,36104,36112,18,3
494,36112,36120,37,1
377,36120,36128,13,-2147483648
174,36128,36136,9,-2147483648
342,36136,36144,5,1
367,36144,36152,15,0
532,36152,36160,22,3
971,36160,36168,11,0
753,36168,36176,12,-2147483648
789,36176,36184,20,3
820,36184,36192,28,4
526,36192,36200,39,-2147483648
224,36200,36208,42,2
814,36208,36216,25,-2147483648
363,36216,36224,8,4
692,36224,36232,2,3
163,36232,36240,19,4
593,36240,36248,18,3
295,36248,36256,1,4
137,36256,36264,14,0
418,36264,36272,0,1
436,36272,36280,15,1
348,36280,36288,0,-2147483648
125,36288,36296,9,0
943,36296,36304,16,2
489,36304,36312,33,-2147483648
95,36312,36320,6,2
82,36320,36328,11,0
3,36328,36336,9,0
658,36336,36344,34,1
146,36344,36352,8,1
333,36352,36360,4,1
758,36360,36368,8,-2147483648
356,36368,36376,11,2
748,36376,36384,141,1
58,36384,36392,6,3
965,36392,36400,10,-2147483648
282,36400,36408,66,1
620,36408,36416,3,-2147483648
89,36416,36424,11,4
204,36424,36432,17,0
327,36432,36440,14,4
133,36440,36448,0,0
490,36448,36456,8,-2147483648
841,36456,36464,27,4
199,36464,36472,15,1
207,36472,36480,18,-2147483648
94,36480,36488,17,4
182,36488,36496,5,3
680,36496,36504,5,-2147483648
259,36504,36512,6,3
811,36512,36520,19,3
331,36520,36528,13,2
352,36528,36536,18,3
854,36536,36544,11,3
378,36544,36552,42,3
22,36552,36560,11,4
747,36560,36568,7,2
624,36568,36576,46,1
165,36576,36584,88,-2147483648
160,36584,36592,3,0
260,36592,36600,4,1
393,36600,36608,2,4
557,36608,36616,16,4
67,36616,36624,19,4
907,36624,36632,14,-2147483648
248,36632,36640,1,-2147483648
25,36640,36648,39,0
251,36648,36656,1,2
253,36656,36664,0,3
522,36664,36672,2,2
444,36672,36680,38,3
242,36680,36688,19,0
208,36688,36696,16,-2147483648
256,36696,36704,47,4
742,36704,36712,2,3
33,36712,36720,45,-2147483648
277,36720,36728,6,-2147483648
392,36728,36736,4,1
662,36736,36744,2,1
149,36744,36752,34,0
842,36752,36760,3,1
373,36760,36768,12,4
315,36768,36776,5,4
395,36776,36784,12,3
940,36784,36792,10,1
590,36792,36800,6,4
117,36800,36808,11,3
540,36808,36816,19,4
256,36816,36824,8,0
709,36824,36832,2,-2147483648
976,36832,36840,7,2
175,36840,36848,61,3
29,36848,36856,0,-2147483648
48,36856,36864,108,2
681,36864,36872,60,3
722,36872,36880,41,-2147483648
966,36880,36888,19,0
933,36888,36896,14,1
779,36896,36904,2,3
722,36904,36912,167,2
667,36912,36920,14,1
581,36920,36928,13,3
660,36928,36936,39,-2147483648
7,36936,36944,13,2
603,36944,36952,18,2
476,36952,36960,2,-2147483648
636,36960,36968,163,4
